id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1129220889352925185,1129220889352925185,1558062214000,2019-05-17,03:03:34,UTC,39695226,thekapilgandhi,Kapil Gandhi,RTR Traffic Jam,Crime Committed by Traffic Police Persons and #PWD officials itself in Night cover by Encroachment  using cranes at #RTR #Flyover @DelhiPolice @CPDelhi @DCPSouthDelhi @dtptraffic @SatyendarJain pic.twitter.com/CF5ShZQkNP – at RTR Traffic Jam,"['delhipolice', 'cpdelhi', 'dcpsouthdelhi', 'dtptraffic', 'satyendarjain']",[],"['https://pbs.twimg.com/media/D6vMRjkUEAAtozK.jpg', 'https://pbs.twimg.com/media/D6vMTTIV4AAdKZ6.jpg', 'https://pbs.twimg.com/media/D6vMVjOUEAEHD_Y.jpg']",0,0,0,"['#pwd', '#rtr', '#flyover']",[],https://twitter.com/TheKapilGandhi/status/1129220889352925185,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '39695226', 'username': 'TheKapilGandhi'}, {'user_id': '1850705408', 'username': 'DelhiPolice'}, {'user_id': '626218913', 'username': 'CPDelhi'}, {'user_id': '4853924654', 'username': 'DCPSouthDelhi'}, {'user_id': '143766231', 'username': 'dtptraffic'}, {'user_id': '362506755', 'username': 'SatyendarJain'}]",
1119351278075645952,1119351278075645952,1555709115000,2019-04-19,21:25:15,UTC,2303096750,mohitsingh481,Magneto Mohit,,"All Crime member in decent pose
#pic #photooftheday #photography #decentclick #pose #picoftheday #instaclick #instafollow #magnetomohit #mohitsingh #photoshooting #picture #photoshoot…  https://www.instagram.com/p/Bwc745yn8f1/?utm_source=ig_twitter_share&igshid=14cu1bnf6x7rn …",[],['https://www.instagram.com/p/Bwc745yn8f1/?utm_source=ig_twitter_share&igshid=14cu1bnf6x7rn'],[],0,0,0,"['#pic', '#photooftheday', '#photography', '#decentclick', '#pose', '#picoftheday', '#instaclick', '#instafollow', '#magnetomohit', '#mohitsingh', '#photoshooting', '#picture', '#photoshoot']",[],https://twitter.com/mohitsingh481/status/1119351278075645952,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2303096750', 'username': 'mohitsingh481'}]",
1116270935861080064,1116270935861080064,1554974705000,2019-04-11,09:25:05,UTC,2268745532,anu_p_d,Anu P.D.,,#tbt Yet another shoot for the campaign #OurAravalli  at the #WazirabadBundh near Paras Hospital In #Gurgaon with my partner in crime film-maker dear @Moulibasu and a bunch of interesting…  https://www.instagram.com/p/BwHDG1Tn5Zw/?utm_source=ig_twitter_share&igshid=1gxs3zcfiou9e …,['moulibasu'],['https://www.instagram.com/p/BwHDG1Tn5Zw/?utm_source=ig_twitter_share&igshid=1gxs3zcfiou9e'],[],0,0,1,"['#tbt', '#ouraravalli', '#wazirabadbundh', '#gurgaon']",[],https://twitter.com/anu_p_d/status/1116270935861080064,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2268745532', 'username': 'anu_p_d'}, {'user_id': '765644827', 'username': 'Moulibasu'}]",
1112748471940009984,1112748471940009984,1554134884000,2019-04-01,16:08:04,UTC,2731739078,animasonkar,Anima Sonkar,,"Mirror shown to @Smita_Sharma by @AmitShah. He said “no lynching or crime will be tolerated by @BJP4India “ only if the courts verify the guilt and the guilty.
He reiterated that crime against majority also is a crime, don’t use the prism of selectivity between minority majority  https://twitter.com/TV9Bharatvarsh/status/1112376620336234497 …","['smita_sharma', 'amitshah', 'bjp4india']",['https://twitter.com/TV9Bharatvarsh/status/1112376620336234497'],[],1,9,12,[],[],https://twitter.com/AnimaSonkar/status/1112748471940009984,False,https://twitter.com/TV9Bharatvarsh/status/1112376620336234497,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2731739078', 'username': 'AnimaSonkar'}, {'user_id': '74977930', 'username': 'Smita_Sharma'}, {'user_id': '1447949844', 'username': 'AmitShah'}, {'user_id': '207809313', 'username': 'BJP4India'}]",
1097395525299699714,1097395525299699714,1550474456000,2019-02-18,07:20:56,UTC,753189526152081408,pibhomeaffairs,"Spokesperson, Ministry of Home Affairs",,"Union Home Minister Shri Rajnath Singh at a function to launch the Cyber Crime Unit of Delhi Police.

@HMOIndia
@LtGovDelhi
@DelhiPolice
@PIB_India pic.twitter.com/dOg7wZZeVI","['hmoindia', 'ltgovdelhi', 'delhipolice', 'pib_india']",[],"['https://pbs.twimg.com/media/Dzq7VKkXcAINqEA.jpg', 'https://pbs.twimg.com/media/Dzq7Wy-W0AAGjx3.jpg', 'https://pbs.twimg.com/media/Dzq7YGuWwAAgP_N.jpg', 'https://pbs.twimg.com/media/Dzq7ZndWwAEAcD-.jpg']",0,1,2,[],[],https://twitter.com/PIBHomeAffairs/status/1097395525299699714,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '753189526152081408', 'username': 'PIBHomeAffairs'}, {'user_id': '2541363451', 'username': 'HMOIndia'}, {'user_id': '815473030868545537', 'username': 'LtGovDelhi'}, {'user_id': '1850705408', 'username': 'DelhiPolice'}, {'user_id': '231033118', 'username': 'PIB_India'}]",
1088155876345573376,1088155876345573376,1548271552000,2019-01-23,19:25:52,UTC,602627170,chefdmsbajaj,deep ms bajaj,,"Happy birthday 🥳! To my partner in crime ❤️ thank you for being an 💄amazing-girlfriend, 🥰super-mom, qt-wife 💋all at once !! All the time 🥇#biwino1 . May you continue brighten everything…  https://www.instagram.com/p/Bs_R2lnHr91/?utm_source=ig_twitter_share&igshid=ode5r7gmepc …",[],['https://www.instagram.com/p/Bs_R2lnHr91/?utm_source=ig_twitter_share&igshid=ode5r7gmepc'],[],0,0,1,['#biwino1'],[],https://twitter.com/chefdmsbajaj/status/1088155876345573376,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '602627170', 'username': 'chefdmsbajaj'}]",
1087367769530793986,1087367769530793986,1548083653000,2019-01-21,15:14:13,UTC,3044165957,riti_sandy,Sandeep Chaudhary,,"“Meet my Partner in Crime” @ Dominos, Gk2 M Block  https://www.instagram.com/p/Bs5rdzHAu7E/?utm_source=ig_twitter_share&igshid=ug5ga4qp100i …",[],['https://www.instagram.com/p/Bs5rdzHAu7E/?utm_source=ig_twitter_share&igshid=ug5ga4qp100i'],[],0,0,0,[],[],https://twitter.com/riti_sandy/status/1087367769530793986,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3044165957', 'username': 'riti_sandy'}]",
1082519207504273408,1082519207504273408,1546927665000,2019-01-08,06:07:45,UTC,363309757,sixtymllove,Dipti Malhotra,,"¤ Whine less,  wine more.  2019 ¤ 
Bokeh bitch. 
#newyear #wine #fine #crime #time #giveitback #shutthemup #focus #bokeh 💋 🍷 @ Dlf Park Place  https://www.instagram.com/p/BsXOSb7DLcf/?utm_source=ig_twitter_share&igshid=1rerrwa2wgo7n …",[],['https://www.instagram.com/p/BsXOSb7DLcf/?utm_source=ig_twitter_share&igshid=1rerrwa2wgo7n'],[],0,0,0,"['#newyear', '#wine', '#fine', '#crime', '#time', '#giveitback', '#shutthemup', '#focus', '#bokeh']",[],https://twitter.com/SixtyMLLove/status/1082519207504273408,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '363309757', 'username': 'SixtyMLLove'}]",
1082243058408849408,1082243058408849408,1546861826000,2019-01-07,11:50:26,UTC,823727257097302017,kabirputra,Kuldeep Shamli,,"#education
#politics
#poem
#poet
#indianpoet
#corruption
#crime
#career
#future
🤣🤣🤣
सही सही 
cmohry
@narendramodi
@upnews360 @ Gurgaon, Haryana  https://www.instagram.com/p/BsVQpMBgvjs/?utm_source=ig_twitter_share&igshid=mpo9itazbulw …",['narendramodi'],['https://www.instagram.com/p/BsVQpMBgvjs/?utm_source=ig_twitter_share&igshid=mpo9itazbulw'],[],0,50,52,"['#education', '#politics', '#poem', '#poet', '#indianpoet', '#corruption', '#crime', '#career', '#future']",[],https://twitter.com/kabirputra/status/1082243058408849408,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '823727257097302017', 'username': 'kabirputra'}, {'user_id': '18839785', 'username': 'narendramodi'}]",
1080205739002609664,1080205739002609664,1546376092000,2019-01-01,20:54:52,UTC,2820389238,ks272_ku,Kunal Poonam Singh,,"Partner in crime. #newyear #2019 #bestfriends4ever @ Ambience Mall, Gurgaon  https://www.instagram.com/p/BsGyfunAP6gQiWDEhKuXpTLGFN6XYnmTVE99IU0/?utm_source=ig_twitter_share&igshid=1gdxguzf7jdxu …",[],['https://www.instagram.com/p/BsGyfunAP6gQiWDEhKuXpTLGFN6XYnmTVE99IU0/?utm_source=ig_twitter_share&igshid=1gdxguzf7jdxu'],[],0,0,3,"['#newyear', '#bestfriends4ever']",[],https://twitter.com/ks272_ku/status/1080205739002609664,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2820389238', 'username': 'ks272_ku'}]",
